reducible/log/torus00616.log,C,2,"17+31"
reducible/log/torus00617.log,C,3,"20+22+45"
reducible/log/torus00618.log,D,0,-
reducible/log/torus00619.log,D,0,-
reducible/log/torus00620.log,D,0,-
reducible/log/torus00621.log,C,1,"43"
reducible/log/torus00622.log,D,0,-
reducible/log/torus00623.log,D,0,-
reducible/log/torus00624.log,C,1,"23"
reducible/log/torus00625.log,C,1,"26"
reducible/log/torus00626.log,C,1,"18"
reducible/log/torus00627.log,C,1,"20"
reducible/log/torus00628.log,C,1,"37"
reducible/log/torus00629.log,C,1,"45"
reducible/log/torus00630.log,C,1,"27"
reducible/log/torus00631.log,C,1,"30"
reducible/log/torus00632.log,C,1,"35"
reducible/log/torus00633.log,C,1,"13"
reducible/log/torus00634.log,D,0,-
reducible/log/torus00635.log,C,1,"13"
reducible/log/torus00636.log,C,1,"31"
reducible/log/torus00637.log,C,1,"45"
reducible/log/torus00638.log,C,3,"15+19+48"
reducible/log/torus00639.log,C,1,"39"
reducible/log/torus00640.log,C,1,"33"
reducible/log/torus00641.log,C,1,"34"
reducible/log/torus00642.log,C,1,"33"
reducible/log/torus00643.log,D,0,-
reducible/log/torus00644.log,D,0,-
reducible/log/torus00645.log,D,0,-
reducible/log/torus00646.log,D,0,-
reducible/log/torus00647.log,C,1,"45"
reducible/log/torus00648.log,C,1,"41"
reducible/log/torus00649.log,D,0,-
reducible/log/torus00650.log,D,0,-
reducible/log/torus00651.log,C,3,"25+31+49"
reducible/log/torus00652.log,C,1,"39"
reducible/log/torus00653.log,D,0,-
reducible/log/torus00654.log,C,1,"19"
reducible/log/torus00655.log,D,0,-
reducible/log/torus00656.log,D,0,-
reducible/log/torus00657.log,C,1,"45"
reducible/log/torus00658.log,C,3,"19+50+52"
reducible/log/torus00659.log,C,2,"25+31"
reducible/log/torus00660.log,C,3,"28+41+44"
reducible/log/torus00661.log,D,0,-
reducible/log/torus00662.log,C,1,"44"
reducible/log/torus00663.log,D,0,-
reducible/log/torus00664.log,D,0,-
reducible/log/torus00665.log,D,0,-
reducible/log/torus00666.log,D,0,-
reducible/log/torus00667.log,C,1,"29"
reducible/log/torus00668.log,C,1,"32"
reducible/log/torus00669.log,C,1,"35"
reducible/log/torus00670.log,C,1,"24"
reducible/log/torus00671.log,C,1,"30"
reducible/log/torus00672.log,C,1,"27"
reducible/log/torus00673.log,D,0,-
reducible/log/torus00674.log,D,0,-
reducible/log/torus00675.log,D,0,-
reducible/log/torus00676.log,D,0,-
reducible/log/torus00677.log,C,1,"34"
reducible/log/torus00678.log,C,1,"23"
reducible/log/torus00679.log,D,0,-
reducible/log/torus00680.log,D,0,-
reducible/log/torus00681.log,C,1,"30"
reducible/log/torus00682.log,C,1,"33"
reducible/log/torus00683.log,C,1,"36"
reducible/log/torus00684.log,C,1,"22"
reducible/log/torus00685.log,C,1,"27"
reducible/log/torus00686.log,C,2,"16+17"
reducible/log/torus00687.log,C,1,"26"
reducible/log/torus00688.log,D,0,-
reducible/log/torus00689.log,D,0,-
reducible/log/torus00690.log,C,1,"27"
reducible/log/torus00691.log,C,1,"14"
reducible/log/torus00692.log,C,2,"31+34"
reducible/log/torus00693.log,C,1,"25"
reducible/log/torus00694.log,C,1,"14"
reducible/log/torus00695.log,C,1,"14"
reducible/log/torus00696.log,C,2,"15+42"
reducible/log/torus00697.log,C,1,"43"
reducible/log/torus00698.log,C,1,"27"
reducible/log/torus00699.log,C,1,"21"
reducible/log/torus00700.log,C,1,"28"
reducible/log/torus00701.log,C,1,"24"
reducible/log/torus00702.log,C,2,"16+35"
reducible/log/torus00703.log,C,2,"33+38"
reducible/log/torus00704.log,C,1,"17"
reducible/log/torus00705.log,C,1,"21"
reducible/log/torus00706.log,D,0,-
reducible/log/torus00707.log,C,2,"16+17"
reducible/log/torus00708.log,C,2,"33+38"
reducible/log/torus00709.log,C,1,"14"
reducible/log/torus00710.log,C,1,"13"
reducible/log/torus00711.log,C,1,"38"
reducible/log/torus00712.log,D,0,-
reducible/log/torus00713.log,D,0,-
reducible/log/torus00714.log,C,1,"16"
reducible/log/torus00715.log,C,1,"20"
reducible/log/torus00716.log,C,1,"43"
reducible/log/torus00717.log,C,1,"24"
reducible/log/torus00718.log,D,0,-
reducible/log/torus00719.log,C,1,"27"
reducible/log/torus00720.log,C,1,"40"
reducible/log/torus00721.log,D,0,-
reducible/log/torus00722.log,D,0,-
reducible/log/torus00723.log,C,1,"37"
reducible/log/torus00724.log,D,0,-
reducible/log/torus00725.log,D,0,-
reducible/log/torus00726.log,C,1,"41"
reducible/log/torus00727.log,C,1,"20"
reducible/log/torus00728.log,C,1,"21"
reducible/log/torus00729.log,C,1,"23"
reducible/log/torus00730.log,C,3,"22+33+35"
reducible/log/torus00731.log,C,3,"22+36+38"
reducible/log/torus00732.log,C,3,"24+39+41"
reducible/log/torus00733.log,C,3,"24+26+32"
reducible/log/torus00734.log,C,2,"16+42"
reducible/log/torus00735.log,C,2,"43+48"
reducible/log/torus00736.log,C,1,"34"
reducible/log/torus00737.log,C,1,"34"
reducible/log/torus00738.log,C,1,"34"
reducible/log/torus00739.log,C,1,"32"
reducible/log/torus00740.log,C,3,"17+41+43"
reducible/log/torus00741.log,C,3,"30+34+50"
reducible/log/torus00742.log,C,1,"33"
reducible/log/torus00743.log,C,1,"31"
reducible/log/torus00744.log,C,3,"17+19+25"
reducible/log/torus00745.log,C,1,"27"
reducible/log/torus00746.log,C,1,"23"
reducible/log/torus00747.log,C,4,"25+40+44+48"
reducible/log/torus00748.log,C,4,"15+19+47+49"
reducible/log/torus00749.log,C,3,"20+40+44"
reducible/log/torus00750.log,C,4,"23+37+47+48"
reducible/log/torus00751.log,C,4,"23+38+40+42"
reducible/log/torus00752.log,C,2,"40+46"
reducible/log/torus00753.log,C,2,"17+47"
reducible/log/torus00754.log,C,1,"26"
reducible/log/torus00755.log,C,1,"22"
reducible/log/torus00756.log,C,1,"24"
reducible/log/torus00757.log,C,1,"26"
reducible/log/torus00758.log,C,3,"15+31+41"
reducible/log/torus00759.log,C,3,"15+33+54"
reducible/log/torus00760.log,C,1,"47"
reducible/log/torus00761.log,C,1,"50"
reducible/log/torus00762.log,C,1,"46"
reducible/log/torus00763.log,C,1,"48"
reducible/log/torus00764.log,C,1,"21"
reducible/log/torus00765.log,C,1,"21"
reducible/log/torus00766.log,C,4,"40+44+46+54"
reducible/log/torus00767.log,C,2,"18+50"
reducible/log/torus00768.log,C,2,"18+23"
reducible/log/torus00769.log,C,2,"15+38"
reducible/log/torus00770.log,C,2,"40+45"
reducible/log/torus00771.log,C,3,"20+44+56"
reducible/log/torus00772.log,C,2,"32+46"
reducible/log/torus00773.log,C,3,"21+34+35"
reducible/log/torus00774.log,C,1,"26"
reducible/log/torus00775.log,C,3,"26+27+50"
reducible/log/torus00776.log,C,3,"15+17+26"
reducible/log/torus00777.log,C,1,"50"
reducible/log/torus00778.log,C,3,"15+24+50"
reducible/log/torus00779.log,C,1,"15"
reducible/log/torus00780.log,D,0,-
reducible/log/torus00781.log,D,0,-
reducible/log/torus00782.log,D,0,-
reducible/log/torus00783.log,C,1,"13"
reducible/log/torus00784.log,D,0,-
reducible/log/torus00785.log,C,1,"33"
reducible/log/torus00786.log,D,0,-
reducible/log/torus00787.log,C,1,"44"
reducible/log/torus00788.log,C,1,"28"
reducible/log/torus00789.log,C,1,"31"
reducible/log/torus00790.log,C,1,"36"
reducible/log/torus00791.log,C,1,"34"
reducible/log/torus00792.log,C,1,"33"
reducible/log/torus00793.log,D,0,-
reducible/log/torus00794.log,C,3,"25+27+40"
reducible/log/torus00795.log,C,3,"25+27+38"
reducible/log/torus00796.log,C,1,"45"
reducible/log/torus00797.log,C,4,"29+33+46+57"
reducible/log/torus00798.log,C,1,"51"
reducible/log/torus00799.log,C,1,"53"
reducible/log/torus00800.log,C,1,"37"
reducible/log/torus00801.log,C,1,"17"
reducible/log/torus00802.log,C,1,"17"
reducible/log/torus00803.log,C,1,"36"
reducible/log/torus00804.log,C,2,"16+48"
reducible/log/torus00805.log,C,3,"30+41+52"
reducible/log/torus00806.log,C,2,"17+41"
reducible/log/torus00807.log,C,1,"46"
reducible/log/torus00808.log,C,1,"45"
reducible/log/torus00809.log,D,0,-
reducible/log/torus00810.log,D,0,-
reducible/log/torus00811.log,C,1,"36"
reducible/log/torus00812.log,C,1,"30"
reducible/log/torus00813.log,C,1,"41"
reducible/log/torus00814.log,C,1,"43"
reducible/log/torus00815.log,C,1,"41"
reducible/log/torus00816.log,C,1,"37"
reducible/log/torus00817.log,C,1,"54"
reducible/log/torus00818.log,D,0,-
reducible/log/torus00819.log,D,0,-
reducible/log/torus00820.log,D,0,-
reducible/log/torus00821.log,D,0,-
reducible/log/torus00822.log,D,0,-
reducible/log/torus00823.log,D,0,-
reducible/log/torus00824.log,D,0,-
reducible/log/torus00825.log,D,0,-
reducible/log/torus00826.log,C,1,"48"
reducible/log/torus00827.log,C,1,"36"
reducible/log/torus00828.log,C,1,"42"
reducible/log/torus00829.log,D,0,-
reducible/log/torus00830.log,D,0,-
reducible/log/torus00831.log,D,0,-
reducible/log/torus00832.log,D,0,-
reducible/log/torus00833.log,D,0,-
reducible/log/torus00834.log,D,0,-
reducible/log/torus00835.log,D,0,-
reducible/log/torus00836.log,C,1,"36"
reducible/log/torus00837.log,D,0,-
reducible/log/torus00838.log,D,0,-
reducible/log/torus00839.log,D,0,-
reducible/log/torus00840.log,D,0,-
reducible/log/torus00841.log,D,0,-
reducible/log/torus00842.log,D,0,-
reducible/log/torus00843.log,D,0,-
reducible/log/torus00844.log,D,0,-
reducible/log/torus00845.log,D,0,-
reducible/log/torus00846.log,D,0,-
reducible/log/torus00847.log,D,0,-
reducible/log/torus00848.log,D,0,-
reducible/log/torus00849.log,D,0,-
reducible/log/torus00850.log,D,0,-
reducible/log/torus00851.log,C,2,"33+50"
reducible/log/torus00852.log,C,2,"29+51"
reducible/log/torus00853.log,C,1,"21"
reducible/log/torus00854.log,C,1,"38"
reducible/log/torus00855.log,C,1,"36"
reducible/log/torus00856.log,C,2,"28+51"
reducible/log/torus00857.log,C,3,"34+42+53"
reducible/log/torus00858.log,C,1,"41"
reducible/log/torus00859.log,C,3,"20+22+36"
reducible/log/torus00860.log,C,1,"35"
reducible/log/torus00861.log,C,1,"25"
reducible/log/torus00862.log,C,1,"34"
reducible/log/torus00863.log,C,3,"16+20+50"
reducible/log/torus00864.log,C,1,"43"
reducible/log/torus00865.log,C,1,"49"
reducible/log/torus00866.log,C,3,"17+27+35"
reducible/log/torus00867.log,C,1,"35"
reducible/log/torus00868.log,C,1,"36"
reducible/log/torus00869.log,C,1,"23"
reducible/log/torus00870.log,C,3,"42+51+53"
reducible/log/torus00871.log,C,3,"15+44+50"
reducible/log/torus00872.log,D,0,-
reducible/log/torus00873.log,D,0,-
reducible/log/torus00874.log,D,0,-
reducible/log/torus00875.log,D,0,-
reducible/log/torus00876.log,D,0,-
reducible/log/torus00877.log,C,1,"16"
reducible/log/torus00878.log,D,0,-
reducible/log/torus00879.log,C,1,"40"
reducible/log/torus00880.log,C,1,"30"
reducible/log/torus00881.log,C,1,"33"
reducible/log/torus00882.log,D,0,-
reducible/log/torus00883.log,D,0,-
reducible/log/torus00884.log,C,1,"29"
reducible/log/torus00885.log,C,1,"32"
reducible/log/torus00886.log,C,1,"38"
reducible/log/torus00887.log,C,1,"24"
reducible/log/torus00888.log,C,2,"18+48"
reducible/log/torus00889.log,C,2,"33+36"
reducible/log/torus00890.log,C,1,"28"
reducible/log/torus00891.log,C,1,"23"
reducible/log/torus00892.log,C,2,"34+35"
reducible/log/torus00893.log,C,2,"17+37"
reducible/log/torus00894.log,C,1,"48"
reducible/log/torus00895.log,C,1,"39"
reducible/log/torus00896.log,C,2,"18+39"
reducible/log/torus00897.log,C,2,"36+48"
reducible/log/torus00898.log,C,2,"34+39"
reducible/log/torus00899.log,C,2,"17+18"
reducible/log/torus00900.log,C,2,"35+40"
reducible/log/torus00901.log,C,2,"18+48"
reducible/log/torus00902.log,D,0,-
reducible/log/torus00903.log,D,0,-
reducible/log/torus00904.log,D,0,-
reducible/log/torus00905.log,D,0,-
reducible/log/torus00906.log,C,1,"43"
reducible/log/torus00907.log,C,1,"35"
reducible/log/torus00908.log,C,1,"26"
reducible/log/torus00909.log,C,2,"26+50"
reducible/log/torus00910.log,D,0,-
reducible/log/torus00911.log,D,0,-
reducible/log/torus00912.log,D,0,-
reducible/log/torus00913.log,D,0,-
reducible/log/torus00914.log,D,0,-
reducible/log/torus00915.log,C,2,"14+16"
reducible/log/torus00916.log,C,1,"28"
reducible/log/torus00917.log,D,0,-
reducible/log/torus00918.log,C,1,"38"
reducible/log/torus00919.log,C,1,"16"
reducible/log/torus00920.log,C,4,"23+38+41+52"
reducible/log/torus00921.log,C,4,"24+37+41+48"
reducible/log/torus00922.log,C,1,"54"
reducible/log/torus00923.log,C,1,"43"
reducible/log/torus00924.log,C,1,"16"
reducible/log/torus00925.log,C,1,"16"
reducible/log/torus00926.log,D,0,-
reducible/log/torus00927.log,D,0,-
reducible/log/torus00928.log,C,1,"36"
reducible/log/torus00929.log,C,1,"24"
reducible/log/torus00930.log,C,1,"45"
reducible/log/torus00931.log,C,1,"20"
reducible/log/torus00932.log,C,1,"18"
reducible/log/torus00933.log,C,1,"53"
reducible/log/torus00934.log,D,0,-
reducible/log/torus00935.log,D,0,-
reducible/log/torus00936.log,C,1,"47"
reducible/log/torus00937.log,C,1,"18"
reducible/log/torus00938.log,C,1,"26"
reducible/log/torus00939.log,C,1,"25"
reducible/log/torus00940.log,C,1,"23"
reducible/log/torus00941.log,C,1,"17"
reducible/log/torus00942.log,C,1,"26"
reducible/log/torus00943.log,C,1,"23"
reducible/log/torus00944.log,D,0,-
reducible/log/torus00945.log,C,1,"41"
reducible/log/torus00946.log,C,1,"38"
reducible/log/torus00947.log,C,1,"52"
reducible/log/torus00948.log,C,1,"27"
reducible/log/torus00949.log,D,0,-
reducible/log/torus00950.log,C,2,"17+18"
reducible/log/torus00951.log,C,1,"50"
reducible/log/torus00952.log,C,1,"28"
reducible/log/torus00953.log,C,1,"40"
reducible/log/torus00954.log,C,1,"20"
reducible/log/torus00955.log,C,2,"45+50"
reducible/log/torus00956.log,C,1,"39"
reducible/log/torus00957.log,C,1,"25"
reducible/log/torus00958.log,C,1,"23"
reducible/log/torus00959.log,C,1,"24"
reducible/log/torus00960.log,C,1,"23"
reducible/log/torus00961.log,C,1,"46"
reducible/log/torus00962.log,C,1,"47"
reducible/log/torus00963.log,C,1,"38"
reducible/log/torus00964.log,C,1,"41"
reducible/log/torus00965.log,C,1,"44"
reducible/log/torus00966.log,C,1,"32"
reducible/log/torus00967.log,D,0,-
reducible/log/torus00968.log,C,1,"35"
reducible/log/torus00969.log,C,1,"41"
reducible/log/torus00970.log,C,1,"55"
reducible/log/torus00971.log,C,1,"51"
reducible/log/torus00972.log,C,3,"18+26+43"
reducible/log/torus00973.log,C,3,"16+19+40"
reducible/log/torus00974.log,C,2,"18+43"
reducible/log/torus00975.log,C,3,"37+49+50"
reducible/log/torus00976.log,C,1,"42"
reducible/log/torus00977.log,C,2,"24+45"
reducible/log/torus00978.log,C,1,"42"
reducible/log/torus00979.log,C,1,"24"
reducible/log/torus00980.log,C,2,"42+56"
reducible/log/torus00981.log,C,2,"19+39"
reducible/log/torus00982.log,C,1,"53"
reducible/log/torus00983.log,C,1,"17"
reducible/log/torus00984.log,C,1,"18"
reducible/log/torus00985.log,C,1,"51"
reducible/log/torus00986.log,C,3,"28+30+43"
reducible/log/torus00987.log,C,3,"26+28+39"
reducible/log/torus00988.log,C,2,"43+56"
reducible/log/torus00989.log,D,0,-
reducible/log/torus00990.log,C,1,"46"
reducible/log/torus00991.log,C,1,"20"
reducible/log/torus00992.log,C,1,"45"
reducible/log/torus00993.log,C,1,"20"
reducible/log/torus00994.log,C,1,"30"
reducible/log/torus00995.log,C,1,"39"
reducible/log/torus00996.log,C,1,"18"
reducible/log/torus00997.log,C,1,"59"
reducible/log/torus00998.log,C,1,"35"
reducible/log/torus00999.log,C,1,"59"
reducible/log/torus01000.log,D,0,-
reducible/log/torus01001.log,D,0,-
reducible/log/torus01002.log,C,1,"51"
reducible/log/torus01003.log,C,3,"18+37+44"
reducible/log/torus01004.log,D,0,-
reducible/log/torus01005.log,C,1,"41"
reducible/log/torus01006.log,C,1,"25"
reducible/log/torus01007.log,C,1,"18"
reducible/log/torus01008.log,D,0,-
reducible/log/torus01009.log,C,3,"28+44+56"
reducible/log/torus01010.log,D,0,-
reducible/log/torus01011.log,D,0,-
reducible/log/torus01012.log,D,0,-
reducible/log/torus01013.log,D,0,-
reducible/log/torus01014.log,D,0,-
reducible/log/torus01015.log,D,0,-
reducible/log/torus01016.log,C,1,"39"
reducible/log/torus01017.log,C,1,"50"
reducible/log/torus01018.log,C,1,"42"
reducible/log/torus01019.log,D,0,-
reducible/log/torus01020.log,C,1,"34"
reducible/log/torus01021.log,C,1,"48"
reducible/log/torus01022.log,C,1,"46"
reducible/log/torus01023.log,C,1,"17"
reducible/log/torus01024.log,D,0,-
reducible/log/torus01025.log,C,1,"32"
reducible/log/torus01026.log,C,1,"17"
reducible/log/torus01027.log,C,1,"25"
reducible/log/torus01028.log,C,1,"23"
reducible/log/torus01029.log,C,1,"44"
reducible/log/torus01030.log,D,0,-
reducible/log/torus01031.log,D,0,-
reducible/log/torus01032.log,D,0,-
reducible/log/torus01033.log,C,1,"38"
reducible/log/torus01034.log,C,1,"19"
reducible/log/torus01035.log,C,1,"45"
reducible/log/torus01036.log,C,1,"28"
reducible/log/torus01037.log,C,1,"15"
reducible/log/torus01038.log,C,1,"43"
reducible/log/torus01039.log,C,1,"55"
reducible/log/torus01040.log,C,1,"47"
reducible/log/torus01041.log,C,2,"41+46"
reducible/log/torus01042.log,C,2,"38+39"
reducible/log/torus01043.log,D,0,-
reducible/log/torus01044.log,D,0,-
reducible/log/torus01045.log,C,1,"26"
reducible/log/torus01046.log,C,2,"25+42"
reducible/log/torus01047.log,C,1,"29"
reducible/log/torus01048.log,C,2,"25+48"
reducible/log/torus01049.log,C,1,"20"
reducible/log/torus01050.log,C,1,"16"
reducible/log/torus01051.log,C,1,"23"
reducible/log/torus01052.log,C,1,"44"
reducible/log/torus01053.log,C,1,"52"
reducible/log/torus01054.log,D,0,-
reducible/log/torus01055.log,C,1,"50"
reducible/log/torus01056.log,C,1,"43"
reducible/log/torus01057.log,D,0,-
reducible/log/torus01058.log,C,1,"13"
reducible/log/torus01059.log,C,1,"11"
reducible/log/torus01060.log,C,1,"31"
reducible/log/torus01061.log,C,3,"15+26+34"
reducible/log/torus01062.log,C,3,"16+29+36"
reducible/log/torus01063.log,C,1,"12"
reducible/log/torus01064.log,C,1,"16"
reducible/log/torus01065.log,C,1,"37"
reducible/log/torus01066.log,C,1,"29"
reducible/log/torus01067.log,D,0,-
reducible/log/torus01068.log,C,1,"11"
reducible/log/torus01069.log,C,1,"35"
reducible/log/torus01070.log,C,1,"23"
reducible/log/torus01071.log,C,1,"26"
reducible/log/torus01072.log,C,6,"20+25+28+29+34+39"
reducible/log/torus01073.log,C,1,"25"
reducible/log/torus01074.log,C,1,"21"
reducible/log/torus01075.log,C,3,"15+30+38"
reducible/log/torus01076.log,C,1,"35"
reducible/log/torus01077.log,C,1,"22"
reducible/log/torus01078.log,C,1,"23"
reducible/log/torus01079.log,C,1,"19"
reducible/log/torus01080.log,C,1,"24"
reducible/log/torus01081.log,C,1,"18"
reducible/log/torus01082.log,C,1,"25"
reducible/log/torus01083.log,C,1,"25"
reducible/log/torus01084.log,C,1,"16"
reducible/log/torus01085.log,C,1,"25"
reducible/log/torus01086.log,C,1,"23"
reducible/log/torus01087.log,C,1,"17"
reducible/log/torus01088.log,C,1,"35"
reducible/log/torus01089.log,C,3,"14+34+42"
reducible/log/torus01090.log,C,1,"15"
reducible/log/torus01091.log,C,1,"18"
reducible/log/torus01092.log,C,1,"18"
reducible/log/torus01093.log,C,3,"26+28+40"
reducible/log/torus01094.log,C,3,"27+31+40"
reducible/log/torus01095.log,D,0,-
reducible/log/torus01096.log,C,2,"25+26"
reducible/log/torus01097.log,C,1,"31"
reducible/log/torus01098.log,C,3,"30+32+41"
reducible/log/torus01099.log,C,2,"12+20"
reducible/log/torus01100.log,C,3,"14+33+39"
reducible/log/torus01101.log,C,3,"22+35+38"
reducible/log/torus01102.log,C,3,"23+36+38"
reducible/log/torus01103.log,C,1,"16"
reducible/log/torus01104.log,C,1,"36"
reducible/log/torus01105.log,C,1,"26"
reducible/log/torus01106.log,D,0,-
reducible/log/torus01107.log,C,1,"18"
reducible/log/torus01108.log,C,1,"22"
reducible/log/torus01109.log,C,2,"21+34"
reducible/log/torus01110.log,C,1,"13"
reducible/log/torus01111.log,C,2,"24+34"
reducible/log/torus01112.log,C,1,"35"
reducible/log/torus01113.log,C,1,"31"
reducible/log/torus01114.log,C,1,"33"
reducible/log/torus01115.log,C,3,"12+16+42"
reducible/log/torus01116.log,C,3,"12+16+41"
reducible/log/torus01117.log,C,1,"12"
reducible/log/torus01118.log,C,1,"11"
reducible/log/torus01119.log,C,1,"33"
reducible/log/torus01120.log,C,1,"35"
reducible/log/torus01121.log,C,2,"13+23"
reducible/log/torus01122.log,C,2,"18+34"
reducible/log/torus01123.log,C,2,"19+23"
reducible/log/torus01124.log,C,1,"12"
reducible/log/torus01125.log,C,1,"13"
reducible/log/torus01126.log,C,2,"25+38"
reducible/log/torus01127.log,C,2,"33+38"
reducible/log/torus01128.log,C,1,"41"
reducible/log/torus01129.log,C,1,"36"
reducible/log/torus01130.log,C,1,"18"
reducible/log/torus01131.log,C,1,"43"
reducible/log/torus01132.log,C,1,"14"
reducible/log/torus01133.log,C,1,"35"
reducible/log/torus01134.log,C,1,"41"
reducible/log/torus01135.log,C,1,"40"
reducible/log/torus01136.log,C,5,"13+19+29+38+46"
